-2.447,0.285,-113.473,29.148
-2.212,0.398,-113.466,28.959
-1.719,0.143,-113.002,28.964
-1.741,0.120,-113.010,29.466
-1.883,0.475,-113.094,6.807
-1.894,0.495,-113.175,29.511
-1.709,0.409,-113.451,26.036
-1.971,0.159,-113.463,29.975
-1.930,0.646,-113.060,28.964
-1.855,0.653,-113.060,29.957
-1.746,0.962,-113.205,25.966
-1.448,0.712,-113.242,29.462
-1.434,0.703,-113.266,25.973
-1.886,0.693,-113.371,2.017
-1.977,0.777,-113.462,29.027
-1.593,0.747,-113.496,26.041
-4.992,2.145,-113.067,25.966
-5.093,2.254,-113.106,25.964
-5.039,2.263,-113.110,29.458
-5.119,2.358,-113.171,25.963
-5.011,2.376,-113.187,24.964
-5.144,2.267,-113.214,29.455
-5.269,2.078,-113.270,221.913
-5.059,2.320,-113.299,28.964
-5.028,2.469,-113.334,29.113
0.677,3.999,-113.099,26.959
0.911,3.738,-113.096,25.970
0.628,3.556,-113.129,25.976
0.992,3.801,-113.208,30.209
0.632,3.574,-113.286,29.025
-5.282,4.591,-112.978,29.465
-5.257,4.859,-113.116,39.372
-4.933,4.677,-113.198,25.975
-5.444,4.824,-113.253,25.965
-5.141,4.536,-113.237,29.952
-5.253,4.995,-113.297,29.035
-5.460,4.833,-113.374,17.118
-5.090,5.009,-113.358,29.455
-5.580,5.434,-113.004,1.008
-5.482,5.385,-113.099,28.955
-5.994,5.186,-113.329,28.987
-5.613,5.440,-113.330,25.952
-6.002,5.463,-113.376,1.010
-5.856,4.990,-113.350,29.999
-5.720,5.394,-113.372,29.024
-5.884,5.313,-113.383,29.954
-5.806,5.090,-113.412,25.962
6.150,5.934,-113.121,25.989
6.399,5.831,-113.166,29.990
6.541,5.661,-113.190,29.956
6.483,5.845,-113.250,200.911
5.929,5.804,-113.192,28.964
6.115,5.841,-113.215,25.967
5.944,5.589,-113.246,25.967
5.985,5.610,-113.293,25.955
6.293,5.759,-113.395,26.461
6.296,5.546,-113.493,26.480
6.910,5.750,-113.014,115.057
6.969,5.886,-113.146,29.466
6.727,5.938,-113.155,28.976
6.705,5.900,-113.232,29.965
6.633,5.674,-113.219,25.959
6.803,5.716,-113.273,29.480
6.808,5.493,-113.277,25.960
6.870,5.468,-113.343,29.463
6.774,6.014,-113.403,29.458
6.668,5.745,-113.390,25.980
6.668,5.533,-113.426,147.240
6.601,5.835,-113.501,29.455
-2.459,6.135,-113.204,30.224
-2.643,5.951,-113.220,25.966
-2.762,6.287,-113.314,29.496
-3.088,6.197,-113.328,28.978
-2.525,6.427,-113.327,25.967
-3.053,6.250,-113.378,197.838
6.403,6.394,-113.075,25.956
6.427,6.475,-113.113,96.029
6.026,6.381,-113.096,29.975
6.032,6.168,-113.075,28.955
6.335,6.247,-113.147,57.928
6.233,6.323,-113.224,29.968
6.131,6.075,-113.332,25.972
5.979,6.387,-113.373,29.459
6.115,6.250,-113.439,75.345
4.803,7.234,-112.953,2.019
4.853,7.165,-112.981,29.471
4.701,7.549,-113.146,58.004
4.865,7.471,-113.191,25.969
4.924,7.433,-113.197,29.455
4.918,7.496,-113.218,28.963
4.818,7.565,-113.219,29.991
4.782,6.970,-113.165,25.964
4.765,7.529,-113.317,1.010
4.794,7.349,-113.502,29.173
7.644,7.059,-113.010,26.971
7.851,6.935,-113.266,25.955
7.408,7.299,-113.261,29.469
3.911,7.895,-113.302,29.476
3.908,7.640,-113.272,25.974
3.634,7.455,-113.285,25.969
3.703,7.615,-113.463,26.455
4.499,7.669,-113.123,154.516
4.164,7.755,-113.196,29.949
4.274,8.037,-113.309,28.955
4.406,7.793,-113.287,28.989
4.450,7.573,-113.408,29.465
4.406,7.674,-113.442,25.991
3.651,8.475,-113.107,165.725
4.065,8.117,-113.166,29.479
3.823,8.458,-113.337,25.969
3.872,8.137,-113.358,25.962
4.444,8.161,-113.267,29.944
4.298,8.428,-113.376,29.516
4.224,8.474,-113.388,29.462
4.503,8.272,-113.389,29.446
4.452,8.250,-113.386,29.445
4.108,8.091,-113.368,25.950
4.273,8.470,-113.522,30.034
4.423,8.079,-113.481,29.574
4.154,8.330,-113.534,29.470
3.595,8.917,-113.128,29.489
3.821,8.687,-113.229,29.013
3.893,8.874,-113.319,25.963
3.854,8.803,-113.315,29.465
3.718,8.886,-113.319,29.469
3.721,8.740,-113.422,26.493
4.191,8.743,-112.947,29.458
4.203,8.614,-112.952,47.574
4.240,8.650,-112.981,72.110
4.103,8.570,-113.049,29.532
4.326,8.727,-113.086,57.961
4.542,8.653,-113.267,28.973
4.233,8.948,-113.290,28.948
4.261,8.856,-113.310,7.249
4.075,8.622,-113.362,25.966
4.060,8.681,-113.467,29.446
1.669,9.321,-112.921,29.458
1.642,9.169,-112.936,29.450
1.701,9.152,-112.993,29.540
1.950,9.212,-113.131,26.016
1.717,9.268,-113.215,29.520
1.454,9.304,-113.215,30.015
1.664,9.408,-113.253,17.602
1.883,9.481,-113.277,26.477
1.702,9.522,-113.436,95.474
1.637,9.368,-113.531,24.984
1.583,9.208,-113.507,60.944
1.635,9.218,-113.576,29.044
2.158,-8.350,-112.628,28.957
2.070,-8.383,-112.692,29.955
2.062,-8.418,-112.748,24.986
2.262,-8.003,-112.714,29.962
2.034,-8.472,-112.846,25.984
1.978,-8.318,-112.854,26.462
2.394,-7.792,-112.605,29.471
2.370,-7.702,-112.685,29.968
2.282,-7.890,-112.748,2.018
2.090,-7.558,-112.705,25.978
2.157,-7.905,-112.770,28.960
2.381,-7.874,-112.882,25.964
2.461,-7.795,-112.912,25.971
6.272,-7.554,-112.462,29.135
6.040,-7.822,-112.484,57.954
6.523,-7.844,-112.605,33.665
6.493,-7.823,-112.848,29.062
6.421,-7.497,-112.828,25.973
6.421,-7.701,-112.882,1.009
6.293,-7.572,-112.864,25.977
6.649,-7.710,-112.436,29.473
6.700,-7.707,-112.508,30.466
6.730,-7.850,-112.548,29.974
6.700,-8.005,-112.577,25.965
6.759,-7.486,-112.521,28.978
6.587,-7.852,-112.556,29.018
6.659,-7.723,-112.682,29.463
6.872,-7.844,-112.851,26.476
6.721,-7.705,-112.825,2.015
6.908,-7.531,-112.862,29.976
6.901,-7.827,-112.903,25.963
6.918,-7.694,-112.890,25.979
6.870,-7.962,-112.929,29.959
6.766,-7.935,-112.919,28.955
6.602,-7.851,-112.982,28.985
-6.202,-7.152,-112.462,29.455
-6.353,-7.293,-112.512,25.970
-6.378,-7.317,-112.626,25.985
-6.225,-7.244,-112.638,29.458
-6.377,-7.186,-112.669,28.968
-6.110,-7.198,-112.657,25.965
-6.034,-7.138,-112.648,28.962
-6.213,-7.562,-112.767,29.482
-6.435,-7.390,-112.829,1.014
-6.300,-7.173,-112.823,25.130
-6.033,-7.450,-112.902,1.016
-3.290,-5.985,-112.551,26.954
-3.104,-5.691,-112.523,29.470
-3.477,-5.716,-112.573,29.460
-3.389,-5.546,-112.617,29.479
-3.171,-5.874,-112.668,29.469
-3.057,-5.814,-112.662,30.001
-3.048,-5.595,-112.648,126.556
-3.361,-5.790,-112.731,29.449
-3.133,-5.596,-112.707,28.967
-3.479,-5.539,-112.793,29.461
-3.381,-5.649,-112.799,25.959
-3.016,-5.700,-112.809,16.078
-3.472,-5.663,-112.831,28.968
-3.418,-5.942,-112.897,25.976
-3.146,-5.494,-112.842,1.009
-3.279,-5.778,-112.885,29.465
-3.336,-5.945,-112.932,23.337
-3.283,-5.909,-113.044,29.001
6.374,-5.738,-112.435,31.001
6.345,-5.706,-112.465,29.469
6.303,-5.554,-112.505,26.011
6.096,-5.998,-112.568,1.224
6.142,-5.866,-112.600,29.973
6.024,-6.002,-112.650,28.947
6.280,-5.465,-112.665,25.984
6.239,-5.748,-112.766,3.508
6.496,-5.715,-112.872,29.987
6.248,-6.052,-112.882,25.967
6.355,-5.724,-112.863,25.956
6.391,-5.989,-112.905,29.478
6.310,-5.549,-112.882,29.477
6.364,-5.832,-112.942,30.170
6.066,-5.859,-112.972,29.471
6.268,-5.722,-113.038,196.860
6.784,-5.758,-112.579,25.972
6.607,-5.801,-112.672,29.511
6.654,-5.640,-112.733,25.971
6.611,-5.709,-112.889,29.457
-3.615,-5.074,-112.545,28.958
-3.617,-5.137,-112.591,1.011
-3.701,-5.039,-112.627,25.977
-3.475,-5.195,-112.633,1.009
-3.567,-5.109,-112.632,29.470
-3.519,-5.413,-112.690,26.464
-3.697,-5.164,-112.719,25.960
-3.765,-4.953,-112.875,25.971
-3.814,-5.420,-112.990,29.481
-3.786,-5.192,-113.094,57.948
6.192,-5.378,-112.475,8.282
6.048,-5.460,-112.554,25.959
6.306,-5.171,-112.561,25.972
6.499,-5.322,-112.640,25.976
6.070,-5.391,-112.697,29.477
6.481,-5.459,-112.762,25.989
6.175,-5.407,-112.797,29.962
6.462,-5.452,-112.841,28.959
6.453,-5.074,-112.861,29.460
6.022,-5.283,-112.849,28.957
-4.283,-4.809,-112.488,29.443
-4.453,-4.753,-112.574,28.994
-4.137,-4.984,-112.582,25.974
-4.214,-4.904,-112.606,29.038
-3.977,-4.893,-112.595,29.480
-4.410,-4.794,-112.639,26.465
-4.094,-4.494,-112.609,25.967
-4.297,-4.900,-112.662,29.972
-4.218,-4.795,-112.648,29.018
-4.310,-4.559,-112.640,24.967
-4.060,-4.787,-112.722,102.701
-4.309,-5.055,-112.761,25.980
-4.146,-4.953,-112.786,29.450
-5.765,-2.524,-112.551,28.966
-5.767,-2.463,-112.565,28.966
-5.890,-2.170,-112.695,29.464
-5.757,-2.356,-112.702,25.992
-5.475,-2.441,-112.720,29.458
-5.679,-2.571,-112.750,25.961
-5.647,-2.204,-112.786,29.950
-5.562,-2.193,-112.802,29.521
-5.697,-1.980,-112.937,29.024
-5.827,-1.679,-112.519,28.984
-5.630,-1.961,-112.534,28.970
-5.869,-1.664,-112.579,127.416
-5.743,-1.536,-112.594,28.962
-5.800,-1.494,-112.610,26.949
-5.669,-1.762,-113.073,25.961
-2.251,0.308,-112.418,25.957
-2.274,0.040,-112.528,29.976
-2.328,0.254,-112.532,25.967
-2.351,0.414,-112.635,29.539
-2.590,0.203,-112.689,24.300
-2.249,0.221,-112.728,154.982
-2.070,0.213,-112.788,29.481
-2.157,0.348,-112.795,28.997
-7.078,1.394,-112.528,25.962
-7.307,1.432,-112.579,29.467
-7.253,1.080,-112.605,25.982
-7.110,1.042,-112.643,29.483
-7.133,1.160,-112.647,29.601
-7.170,1.383,-112.707,26.483
-7.177,1.135,-112.755,30.050
-7.249,0.957,-112.819,29.453
-7.207,1.444,-112.903,29.472
-7.297,1.077,-112.986,29.474
-7.270,1.143,-112.993,25.970
-7.103,1.232,-113.043,25.961
-5.350,2.391,-112.632,25.975
-5.294,2.280,-112.647,25.976
-5.058,2.380,-112.673,25.975
-5.150,2.268,-112.768,24.969
-5.409,2.346,-112.931,29.007
-5.132,2.311,-112.907,28.972
-5.459,2.423,-112.941,26.463
-4.604,2.241,-112.463,28.979
-4.712,2.362,-112.476,29.958
-4.948,2.201,-112.566,25.958
-4.662,2.401,-112.553,1.012
-4.659,2.281,-112.573,25.976
-4.651,2.834,-112.486,26.009
-4.670,2.956,-112.573,29.537
-4.559,2.679,-112.555,25.966
-4.492,2.683,-112.551,25.981
-4.607,2.875,-112.576,29.452
-4.637,2.859,-112.582,29.450
-4.579,2.865,-112.591,28.952
-4.837,2.746,-112.651,124.755
-4.882,2.788,-112.745,25.969
-4.905,2.978,-112.907,29.953
-4.727,2.884,-112.928,29.465
-4.658,2.869,-112.963,1.033
3.297,2.847,-112.447,29.476
3.383,2.749,-112.449,29.495
3.348,2.679,-112.606,29.471
3.067,2.490,-112.671,29.446
3.507,2.696,-112.704,25.959
3.186,2.537,-112.873,30.971
3.055,2.722,-112.876,30.950
3.001,2.812,-112.888,17.644
3.580,2.822,-112.465,26.469
3.576,2.618,-112.679,29.456
3.927,2.541,-112.721,29.462
3.873,2.491,-112.716,29.525
3.569,3.010,-112.721,26.475
3.896,2.901,-112.736,25.952
3.989,2.645,-112.927,29.471
3.641,2.790,-112.913,59.927
3.731,2.698,-112.915,26.115
3.791,2.991,-112.935,28.961
3.562,3.161,-112.477,29.442
3.682,3.266,-112.669,11.140
4.025,3.044,-112.683,27.994
4.032,3.325,-112.768,25.971
3.914,3.404,-112.920,4.484
6.366,5.688,-112.532,29.661
6.412,5.597,-112.648,29.475
6.205,5.710,-112.731,28.975
6.305,5.736,-112.743,29.949
6.086,5.877,-112.806,33.380
6.504,5.524,-112.826,17.998
6.373,5.552,-112.839,25.977
6.673,5.637,-112.463,29.477
6.634,5.956,-112.636,29.458
6.951,5.767,-112.694,29.493
6.823,5.718,-112.680,28.959
6.593,5.718,-112.655,28.971
6.672,5.803,-112.705,29.582
6.964,6.008,-112.765,30.383
6.913,5.554,-112.791,28.958
6.889,5.609,-112.825,25.969
6.646,6.029,-112.922,26.004
-3.157,6.560,-112.472,25.972
-3.539,6.748,-112.567,25.967
-3.064,6.872,-112.694,29.464
-3.041,6.839,-112.689,28.960
-3.092,6.987,-112.862,24.967
-3.283,6.974,-112.990,25.975
-3.403,6.889,-113.025,28.010
4.262,7.447,-112.660,25.964
4.406,7.228,-112.734,29.468
4.396,7.269,-112.764,29.456
4.451,7.510,-112.798,29.492
4.244,6.959,-112.731,25.971
4.304,7.397,-112.910,28.975
4.727,7.256,-112.568,29.450
4.567,7.489,-112.597,74.471
4.716,7.528,-112.840,28.960
4.627,7.167,-112.809,30.096
4.871,7.427,-112.893,25.955
5.264,7.050,-112.611,1.013
5.089,7.342,-112.706,26.217
5.165,7.434,-112.775,28.962
5.403,7.390,-112.794,30.466
5.687,7.111,-112.497,25.977
5.566,7.392,-112.543,25.967
6.011,7.124,-112.556,29.542
5.870,7.064,-112.536,29.491
5.859,7.126,-112.692,25.969
5.660,7.248,-112.704,29.006
5.932,7.343,-112.741,28.975
6.001,7.358,-112.753,109.642
5.892,7.066,-112.838,29.976
5.732,7.434,-112.885,1.012
6.009,7.188,-112.958,105.037
5.696,7.014,-112.985,30.966
3.790,7.985,-112.806,29.450
3.724,7.610,-112.766,25.970
3.487,7.749,-112.770,30.958
3.533,7.595,-112.770,21.418
3.894,7.593,-112.817,29.490
3.819,7.843,-112.897,21.886
3.532,7.864,-112.926,26.975
4.270,8.070,-112.694,25.971
4.434,7.960,-112.788,25.973
4.523,7.829,-112.882,17.214
4.169,7.796,-112.870,28.967
4.677,7.925,-112.484,25.954
4.841,7.580,-112.466,28.072
4.751,7.638,-112.669,28.435
4.772,8.083,-112.746,29.465
5.193,7.917,-112.670,29.452
5.108,7.823,-112.726,31.044
5.347,7.713,-112.835,25.997
5.339,7.923,-112.918,30.620
6.997,7.701,-112.555,29.048
7.222,7.408,-112.810,29.457
6.941,7.661,-112.857,29.464
7.270,7.488,-112.908,28.974
3.845,8.167,-112.484,25.960
3.824,8.107,-112.629,29.455
3.938,8.242,-112.666,29.592
3.828,8.241,-112.699,25.966
3.688,8.428,-112.878,29.981
3.602,8.378,-112.866,28.960
3.890,8.421,-112.898,25.967
3.756,8.519,-112.929,25.969
3.743,8.206,-112.886,25.977
3.756,8.526,-112.942,25.968
4.207,8.428,-112.453,29.457
4.156,8.326,-112.438,29.511
4.311,8.120,-112.639,8.225
4.423,8.422,-112.709,25.967
4.074,8.472,-112.825,28.969
4.292,8.306,-112.819,29.005
4.260,8.373,-112.830,31.001
4.093,8.347,-112.821,29.460
4.110,8.151,-112.796,28.948
4.386,8.279,-112.919,25.968
2.075,9.023,-112.659,25.971
2.308,8.846,-112.734,28.958
2.113,8.975,-112.829,29.464
2.024,8.912,-112.850,29.446
2.001,8.534,-112.798,29.448
2.072,8.604,-112.811,2.015
2.245,8.845,-112.867,30.960
2.325,8.733,-112.900,25.955
2.202,8.764,-113.056,76.284
3.790,8.950,-112.755,29.460
3.798,8.963,-112.771,25.995
3.632,8.626,-112.724,103.471
3.512,8.978,-112.790,29.461
4.047,8.655,-112.880,29.943
3.513,8.896,-112.942,28.988
3.537,8.665,-112.950,25.967
4.434,8.758,-112.494,29.525
4.361,8.677,-112.525,28.952
4.093,8.766,-112.519,28.943
4.555,8.689,-112.778,29.469
4.349,8.942,-112.806,29.007
4.231,8.638,-112.860,29.030
4.472,8.732,-112.900,123.972
4.096,8.718,-112.875,30.068
1.889,9.040,-112.609,71.886
1.773,9.185,-112.669,29.459
1.471,9.155,-112.657,29.626
2.042,9.259,-112.696,29.458
1.482,9.434,-112.717,25.958
2.024,9.295,-112.765,28.970
1.494,9.329,-112.787,26.973
1.877,9.155,-112.829,28.019
1.542,9.242,-112.883,28.958
1.496,9.252,-112.938,25.973
2.026,-7.663,-112.028,26.474
2.003,-7.568,-112.132,1.021
2.382,-7.561,-112.188,75.025
2.069,-8.028,-112.245,25.969
2.328,-7.491,-112.270,30.005
2.383,-8.019,-112.347,29.454
2.468,-7.876,-112.337,25.983
2.023,-7.771,-112.359,30.507
2.453,-7.534,-112.345,29.958
2.449,-7.534,-112.346,29.468
2.062,-7.874,-112.416,29.464
5.813,-7.867,-111.983,28.970
5.807,-7.980,-112.112,29.005
5.589,-7.897,-112.089,26.473
5.517,-7.570,-112.297,25.970
5.691,-7.550,-112.316,25.971
5.733,-7.480,-112.322,26.194
5.457,-7.787,-112.388,25.964
5.868,-7.622,-112.409,29.468
5.763,-7.774,-112.527,29.953
6.193,-7.902,-112.026,29.473
6.282,-7.824,-112.053,26.465
6.479,-8.015,-112.213,29.475
6.169,-7.961,-112.204,25.965
6.081,-7.553,-112.156,15.637
6.375,-7.949,-112.293,2.359
6.046,-7.644,-112.465,28.964
-3.883,-7.239,-111.996,32.859
-3.588,-7.111,-112.091,28.999
-3.866,-6.969,-112.118,29.469
-3.910,-7.511,-112.189,25.969
-3.486,-7.377,-112.198,28.963
-3.506,-7.115,-112.177,29.496
-3.652,-6.950,-112.239,29.479
-3.613,-7.335,-112.310,28.974
-3.869,-7.426,-112.472,24.981
-3.745,-7.221,-112.481,29.982
-3.990,-7.213,-112.503,29.988
6.513,-7.088,-112.123,25.969
6.182,-7.008,-112.153,1.780
6.000,-7.295,-112.217,29.951
-4.322,-5.393,-112.021,25.979
-4.238,-5.145,-112.045,0.641
-3.995,-5.234,-112.053,29.966
-4.191,-5.220,-112.209,29.576
-4.062,-5.484,-112.331,25.961
-4.278,-4.927,-112.309,28.954
-4.008,-5.241,-112.501,29.455
-4.115,-5.284,-112.531,25.983
-4.309,-5.095,-112.535,195.067
-3.909,-5.243,-111.987,28.949
-3.922,-5.016,-112.170,29.453
-3.715,-5.099,-112.175,28.991
-3.798,-5.231,-112.227,29.449
-3.822,-5.063,-112.238,26.043
-3.832,-5.061,-112.239,29.962
-3.527,-5.178,-112.232,30.054
-3.556,-5.118,-112.274,25.977
-3.620,-5.135,-112.332,28.969
-4.193,-4.885,-112.075,26.356
-4.050,-4.571,-112.152,29.479
-4.486,-4.932,-112.213,28.985
-4.485,-4.542,-112.215,1.066
-4.517,-4.881,-112.261,29.547
-4.155,-4.848,-112.242,28.988
-4.068,-4.937,-112.348,1.277
-3.489,-4.746,-112.450,25.970
-7.401,0.199,-112.001,25.976
-7.226,0.431,-112.010,29.971
-7.467,0.141,-112.040,25.947
-7.394,0.175,-112.168,25.973
-7.572,0.200,-112.206,26.010
-7.466,0.086,-112.202,42.310
-6.936,0.331,-112.166,25.967
-7.099,0.544,-112.215,25.953
-7.455,0.045,-112.327,29.465
-7.041,0.231,-112.334,25.968
-7.114,-0.018,-112.374,30.976
-7.476,0.299,-112.428,2.016
-7.319,0.347,-112.548,29.467
-7.188,0.404,-112.550,29.476
-7.455,0.740,-112.000,1.008
-7.229,0.844,-111.989,25.959
-7.333,0.556,-112.057,29.445
-7.448,0.536,-112.126,29.471
-7.353,1.068,-112.140,131.817
-7.370,0.667,-112.184,57.911
-7.102,0.758,-112.163,26.486
-7.152,0.797,-112.175,25.965
-7.274,1.008,-112.201,29.491
-7.523,0.731,-112.227,25.970
-7.194,1.001,-112.192,28.959
-7.512,0.852,-112.230,28.966
-7.300,0.627,-112.256,25.914
-6.926,0.815,-112.225,29.323
-7.202,0.792,-112.299,30.958
-7.381,0.800,-112.376,57.924
-7.347,0.676,-112.510,29.444
-7.216,0.759,-112.595,25.971
-7.320,1.199,-111.918,25.963
-7.346,1.046,-111.980,29.453
-7.320,1.273,-112.005,25.973
-7.250,1.041,-111.992,29.477
-7.113,1.088,-111.980,29.464
-7.322,1.321,-112.111,25.970
-7.022,1.314,-112.076,25.974
-7.067,1.446,-112.131,3.316
-6.932,1.147,-112.177,25.961
-7.254,1.318,-112.249,26.001
-7.444,1.367,-112.294,29.454
-7.003,1.228,-112.241,28.968
-7.287,1.352,-112.299,29.454
-7.166,1.538,-112.306,28.980
1.621,1.225,-111.984,57.923
1.701,1.499,-112.034,29.976
2.012,1.420,-112.145,29.468
2.011,1.432,-112.308,29.451
1.943,1.104,-112.475,29.493
-4.923,2.298,-111.964,29.463
-4.543,2.417,-112.072,25.946
-4.711,2.382,-112.088,25.982
-4.692,2.123,-112.123,28.977
-4.518,2.289,-112.148,29.474
-4.809,2.338,-112.200,109.588
-5.047,2.311,-112.235,27.027
-4.888,1.981,-112.230,25.960
-4.887,2.422,-112.246,29.445
-4.733,2.014,-112.485,29.466
-4.968,2.595,-112.092,25.972
-4.552,2.675,-112.089,25.975
-4.860,2.682,-112.179,28.956
-4.403,2.740,-112.309,25.985
-4.949,2.543,-112.355,25.985
-3.657,4.381,-111.994,29.485
-3.812,4.401,-112.070,138.676
-3.561,4.186,-112.059,29.456
-3.460,4.254,-112.124,25.954
-4.024,4.160,-112.219,186.992
-3.446,4.333,-112.226,29.474
-3.858,4.199,-112.250,26.472
-3.568,4.073,-112.319,25.960
-3.654,4.049,-112.477,28.948
-3.793,4.141,-112.500,26.006
7.012,4.249,-112.014,29.456
7.208,4.297,-112.044,29.479
7.096,4.475,-112.045,25.980
7.453,4.235,-112.073,24.958
7.245,4.539,-112.083,22.794
7.082,4.117,-112.104,28.906
7.307,4.278,-112.225,29.465
7.509,4.469,-112.264,29.463
7.205,4.053,-112.200,28.998
7.231,4.530,-112.238,1.018
7.388,3.968,-112.221,25.952
7.304,4.000,-112.222,28.986
7.094,4.554,-112.282,29.454
7.356,4.182,-112.335,29.472
7.071,3.989,-112.331,26.465
7.739,4.476,-112.033,144.999
7.791,4.262,-112.061,29.459
8.013,4.449,-112.125,202.048
7.782,4.356,-112.118,30.519
7.844,4.169,-112.113,29.023
7.611,4.495,-112.227,29.963
8.066,4.380,-112.307,75.588
7.601,4.372,-112.395,25.981
7.861,4.303,-112.498,25.970
9.161,5.256,-112.172,29.458
5.654,8.615,-112.305,28.980
-1.464,9.211,-112.000,45.279
-1.429,9.151,-112.081,55.741
-1.467,9.068,-112.174,30.022
-1.151,9.446,-112.280,25.945
-1.533,9.062,-112.266,28.959
-1.471,9.246,-112.301,132.275
-1.180,9.182,-112.289,29.453
-1.050,9.276,-112.500,29.453
-7.019,-8.623,-111.759,25.959
-7.051,-8.608,-111.803,28.952
-6.623,-8.979,-111.538,25.960
-6.780,-8.685,-111.630,25.969
-6.564,-9.019,-111.695,24.975
-6.469,-8.726,-111.695,29.473
-6.661,-8.765,-111.808,28.970
-6.568,-8.533,-111.784,29.473
-6.676,-8.730,-111.859,193.334
-6.605,-8.487,-111.826,29.467
-6.686,-8.550,-111.847,25.971
-6.748,-8.917,-111.938,196.296
-6.481,-8.776,-111.934,29.478
-6.881,-8.780,-112.021,179.333
-6.714,-8.911,-112.032,25.962
6.454,-7.864,-111.616,25.974
6.022,-7.846,-111.584,29.056
6.039,-7.846,-111.695,25.970
5.957,-7.806,-111.683,26.976
6.120,-7.834,-111.722,29.472
6.297,-7.424,-111.810,29.463
6.374,-7.995,-111.971,181.871
3.170,-6.974,-111.558,28.984
3.376,-7.183,-111.597,28.995
2.918,-7.306,-111.669,25.974
2.990,-7.030,-111.707,146.985
3.094,-7.497,-111.848,25.971
3.357,-7.318,-111.869,29.473
3.548,-7.210,-111.871,29.462
3.287,-7.079,-111.867,25.950
3.047,-7.093,-111.876,30.962
3.390,-7.393,-111.929,29.996
3.338,-7.299,-112.016,1.008
3.148,-6.519,-111.507,29.508
3.264,-6.438,-111.602,25.973
2.955,-6.724,-111.665,29.468
3.317,-6.886,-111.898,162.493
3.324,-6.707,-111.991,28.988
2.696,-2.961,-111.624,76.709
2.689,-2.758,-111.619,28.952
2.526,-2.551,-111.615,29.477
2.846,-2.627,-111.638,29.961
2.981,-2.973,-111.670,25.970
2.661,-2.538,-111.638,30.569
3.052,-2.699,-111.671,29.464
2.628,-2.796,-111.660,13.617
2.716,-2.860,-111.756,25.965
2.690,-2.529,-111.982,28.961
2.744,-2.727,-112.006,28.962
2.774,-2.742,-112.039,25.964
2.703,-2.753,-112.059,25.979
2.898,-2.146,-111.622,28.982
2.774,-2.303,-111.625,28.963
2.991,-2.406,-111.702,25.967
2.568,-2.091,-111.764,26.058
2.813,-2.171,-111.844,29.474
2.584,-2.387,-111.935,29.440
2.870,-2.067,-111.942,1.072
2.799,-2.445,-111.984,29.475
2.766,-2.117,-112.003,0.815
2.860,-1.663,-111.571,57.934
2.891,-1.794,-111.600,1.010
2.698,-1.537,-111.606,29.499
2.949,-1.829,-111.769,0.163
3.040,-1.824,-111.781,29.486
2.978,-1.863,-111.812,29.461
3.018,-1.800,-111.884,28.970
2.602,-1.803,-111.913,29.458
2.471,-1.785,-111.939,21.734
2.991,-1.651,-111.971,25.955
2.642,-1.636,-112.032,25.982
-6.101,-0.910,-111.520,29.558
-6.589,-0.837,-111.704,28.970
-6.425,-0.677,-111.744,61.991
-6.330,-1.032,-111.739,25.972
-6.488,-0.775,-111.768,29.048
-6.181,-0.480,-111.769,29.460
-6.549,-0.845,-111.815,30.955
-6.052,-0.801,-111.882,25.979
-6.364,-0.725,-111.993,63.370
