2.214,7.282,-49.923,29.460
2.033,7.429,-50.171,24.978
2.319,7.044,-50.163,29.484
2.301,7.298,-50.246,30.016
2.345,7.184,-50.246,25.956
2.231,7.016,-50.220,30.016
2.035,7.315,-50.258,26.004
2.508,7.073,-50.265,28.980
2.410,7.219,-50.352,29.956
2.232,7.382,-50.377,25.984
2.182,7.004,-50.324,28.941
2.421,7.052,-50.361,29.032
1.969,7.215,-50.389,25.971
2.412,7.257,-50.495,31.975
2.102,7.417,-50.509,0.356
2.071,7.278,-50.546,29.453
1.743,-8.368,-49.465,29.465
1.854,-8.434,-49.509,26.021
1.632,-8.359,-49.525,25.977
1.955,-8.113,-49.505,29.541
1.650,-8.538,-49.587,29.490
1.685,-8.205,-49.531,38.888
1.712,-8.477,-49.665,28.999
1.988,-8.273,-49.647,28.965
1.524,-8.162,-49.625,25.985
1.633,-8.412,-49.715,28.999
1.994,-8.099,-49.804,25.957
1.872,-8.384,-49.937,28.958
1.859,-8.152,-49.980,25.961
-2.706,-5.444,-49.522,29.467
-2.667,-5.448,-49.533,29.236
-2.845,-5.540,-49.671,29.569
-2.639,-5.260,-49.805,25.983
-2.682,-5.093,-49.884,2.017
-3.007,-5.352,-49.969,57.934
-2.797,-5.112,-49.955,29.448
-2.707,-5.102,-49.959,25.980
-3.144,-4.682,-49.445,1.092
-3.098,-4.947,-49.536,25.999
-3.152,-4.860,-49.536,25.990
-3.120,-4.955,-49.594,25.959
-3.495,-4.688,-49.724,25.951
-3.460,-4.932,-49.810,25.951
-3.257,-5.011,-49.862,30.268
-3.062,-4.574,-49.832,29.001
-3.273,-4.858,-49.953,28.959
2.844,-3.132,-49.554,30.000
2.782,-3.274,-49.563,28.991
2.617,-3.417,-49.593,58.040
2.631,-3.234,-49.601,11.248
2.745,-3.357,-49.616,29.459
2.860,-3.334,-49.653,25.337
2.775,-3.180,-49.661,29.464
3.016,-3.211,-49.948,29.959
2.771,-3.046,-49.962,29.472
-8.120,-2.306,-49.480,25.991
-8.047,-2.271,-49.606,28.951
-8.138,-2.460,-49.849,29.951
-8.197,-2.311,-49.901,2.018
-8.176,-2.254,-49.944,25.962
-8.134,-2.079,-49.967,29.959
-8.188,-2.137,-50.024,28.967
-8.211,-1.947,-49.488,28.943
-8.347,-1.853,-49.511,25.961
-8.428,-1.510,-49.638,25.989
-8.409,-1.506,-49.657,25.977
-8.067,-1.946,-49.640,28.971
-8.284,-1.409,-49.836,25.967
-8.113,-1.622,-49.930,29.462
-8.203,-1.548,-49.952,25.952
-8.350,-1.861,-49.997,28.995
-8.031,-1.728,-49.962,28.968
-8.175,-1.827,-50.036,29.475
7.049,-1.354,-49.602,29.488
6.792,-1.367,-49.706,159.960
6.629,-1.190,-49.687,29.445
6.828,-0.957,-49.784,57.924
6.627,-1.170,-49.775,25.965
7.322,-1.403,-49.493,28.997
7.167,-1.386,-49.477,29.004
7.335,-1.196,-49.535,25.969
7.449,-1.190,-49.607,0.345
7.483,-1.503,-49.801,1.253
7.029,-0.991,-49.732,29.444
7.121,-1.297,-49.809,29.469
7.107,-1.394,-49.811,28.951
7.060,-1.345,-49.991,183.267
-8.608,0.860,-49.521,25.961
-8.729,0.966,-49.602,1.008
-8.513,0.814,-49.685,26.467
-8.446,0.854,-49.739,28.956
-8.418,0.586,-49.658,26.471
-7.931,0.712,-49.701,25.968
-8.045,0.611,-49.776,29.480
-8.397,0.504,-49.911,25.969
6.727,3.275,-49.447,29.469
6.860,3.037,-49.516,29.509
6.559,3.140,-49.614,29.461
6.484,3.144,-49.609,2.982
6.525,3.430,-49.677,25.970
6.903,3.318,-49.725,28.980
6.766,3.227,-50.092,29.963
-4.753,4.479,-49.518,25.973
-4.771,4.252,-49.557,25.978
-4.997,4.320,-49.642,26.003
-4.907,4.405,-49.641,25.988
-4.745,4.544,-49.668,29.482
-4.683,4.189,-49.651,25.970
-4.749,3.915,-49.766,28.953
-4.919,4.541,-49.844,29.454
-1.580,4.886,-49.502,29.487
-1.800,4.795,-49.655,25.968
-1.707,4.631,-49.783,28.990
-1.982,4.608,-49.822,26.953
-1.518,4.619,-49.829,29.953
-1.890,4.713,-49.856,28.965
-2.504,-8.035,-49.339,29.481
-2.553,-8.130,-49.402,28.986
-2.612,-7.794,-48.933,28.988
-2.933,-7.725,-48.978,28.961
-2.826,-7.775,-49.129,25.961
-2.690,-7.841,-49.150,25.960
-2.681,-7.554,-49.150,29.455
-2.881,-7.602,-49.204,31.027
-3.026,-7.687,-49.354,28.947
-2.938,-7.603,-49.382,25.978
6.398,-4.890,-49.006,31.055
6.358,-4.467,-49.086,1.009
6.488,-4.577,-49.148,161.867
6.306,-4.997,-49.311,30.012
6.228,-5.077,-49.319,15.194
5.926,-4.626,-49.232,28.958
6.081,-4.491,-49.258,42.266
6.228,-5.049,-49.367,29.462
6.432,-4.840,-49.394,57.896
6.033,-4.867,-49.455,29.472
6.284,-4.681,-49.492,29.480
6.274,-4.165,-48.935,29.509
6.374,-4.267,-49.004,29.469
6.045,-4.106,-49.069,29.526
6.435,-4.352,-49.333,28.969
6.004,-4.332,-49.273,29.480
6.331,-3.974,-49.288,29.021
6.197,-4.268,-49.329,30.955
6.065,-4.202,-49.306,29.478
6.379,-4.128,-49.408,28.989
6.300,-4.059,-49.438,29.493
5.963,-4.178,-49.404,127.544
-8.260,-1.697,-48.956,25.976
-8.082,-1.889,-49.022,25.959
-8.253,-1.591,-49.162,25.958
-8.072,-1.754,-49.139,26.967
-8.261,-2.008,-49.246,29.467
-8.260,-1.545,-49.274,25.969
-8.176,-1.419,-49.292,28.976
-8.266,-1.733,-49.368,29.479
7.911,-0.859,-49.010,26.480
7.875,-0.814,-49.169,1.341
8.048,-0.885,-49.215,202.324
7.775,-0.418,-49.191,29.501
7.854,-1.006,-49.280,25.948
8.020,-0.651,-49.336,28.947
7.681,-0.622,-49.322,25.977
7.508,-0.968,-49.307,29.457
7.961,-0.770,-49.386,29.461
-7.313,-0.411,-49.014,25.970
-7.323,-0.486,-49.027,17.995
-7.514,-0.247,-49.107,25.989
-7.077,-0.186,-49.063,25.965
-7.322,-0.465,-49.112,28.977
-7.172,-0.505,-49.111,25.951
-7.535,-0.313,-49.171,29.959
-7.190,-0.107,-49.122,29.450
-7.252,-0.475,-49.164,29.942
-7.097,-0.454,-49.147,26.000
-7.329,-0.218,-49.218,29.469
-7.401,-0.438,-49.316,29.485
-6.984,-0.264,-49.257,29.499
-7.080,-0.145,-49.310,29.481
-7.492,-0.358,-49.395,1.009
-7.066,-0.409,-49.368,29.490
-7.295,-0.182,-49.415,29.461
-7.197,-0.106,-49.498,25.961
-8.556,0.751,-49.217,26.980
-8.743,1.017,-49.389,25.975
-8.633,0.557,-49.402,67.172
-7.191,0.622,-49.112,29.943
-7.141,1.030,-49.195,30.954
-7.227,0.878,-49.344,29.593
-7.039,0.671,-49.322,28.952
-7.242,0.587,-49.469,29.470
-8.526,1.294,-49.151,25.967
-8.411,1.273,-49.258,25.967
-8.676,1.125,-49.356,29.963
-4.265,5.136,-49.010,28.981
-4.198,5.323,-49.030,28.974
-4.499,5.178,-49.082,29.460
-4.551,5.103,-49.143,28.966
-4.239,4.974,-49.114,29.457
-4.211,5.127,-49.301,1.008
-4.490,5.412,-49.378,29.936
-4.409,5.235,-49.414,29.468
-4.310,5.082,-49.423,29.455
-4.396,5.334,-49.485,28.966
-3.817,5.248,-48.941,25.961
-3.646,5.203,-48.945,25.960
-3.779,5.089,-48.956,29.467
-3.811,5.171,-48.971,17.707
-3.464,5.245,-49.063,28.956
-3.893,5.357,-49.145,29.446
-3.518,5.062,-49.083,29.968
-3.669,5.203,-49.240,29.442
-3.712,5.383,-49.444,29.477
-3.774,5.413,-49.457,29.966
-3.717,5.066,-49.463,25.977
-3.754,4.978,-49.469,29.966
-3.269,5.175,-49.181,25.962
-3.194,5.073,-49.179,29.945
-2.972,5.181,-49.341,26.004
-3.463,5.402,-49.451,25.984
-3.268,5.192,-49.465,28.985
-3.283,5.150,-49.495,25.973
-4.130,6.027,-49.079,28.970
-4.254,5.750,-49.055,29.498
-4.189,5.621,-49.112,25.971
-4.410,5.988,-49.435,28.962
-4.507,5.891,-49.432,29.971
-4.066,5.534,-49.357,29.012
-4.264,5.880,-49.449,29.520
-4.103,5.882,-49.469,25.963
-3.878,5.666,-49.011,25.972
-3.830,5.706,-49.012,29.464
-3.692,5.834,-49.024,28.978
-3.791,5.955,-49.057,29.004
-3.589,5.622,-49.257,29.465
-3.879,5.873,-49.344,29.447
-3.807,5.618,-49.567,29.006
4.664,-2.884,-48.637,29.462
4.542,-2.621,-48.610,28.953
4.424,-2.732,-48.644,28.969
4.806,-2.667,-48.799,24.975
4.990,-2.871,-48.834,29.479
4.656,-2.881,-49.045,29.448
4.646,-2.786,-49.078,29.592
5.407,-2.856,-48.559,28.976
5.374,-2.844,-48.721,28.991
4.803,-2.165,-48.528,25.973
4.752,-1.936,-48.686,29.511
4.878,-1.939,-48.794,28.956
4.453,-2.291,-48.851,25.960
4.700,-2.230,-49.014,25.989
-2.267,-0.545,-48.520,25.968
-2.130,-0.497,-48.558,29.474
-2.223,-1.075,-48.727,25.959
-2.321,-0.469,-48.818,101.765
-2.452,-0.739,-48.829,26.017
-2.396,-0.873,-48.865,29.970
-2.202,-0.503,-48.870,25.971
-2.256,-0.911,-48.951,29.452
-2.188,-0.832,-49.074,29.461
7.971,-0.987,-48.749,29.059
7.763,-1.008,-48.718,29.451
7.757,-0.749,-48.716,30.020
7.759,-0.502,-48.734,28.973
7.875,-0.739,-48.803,28.977
7.809,-0.545,-48.798,25.980
7.930,-0.792,-48.881,29.547
7.668,-0.932,-48.844,29.465
7.500,-0.887,-48.950,1.008
-2.213,-0.364,-48.441,29.437
-2.048,-0.234,-48.520,29.440
-2.076,-0.126,-48.561,30.016
-2.132,-0.227,-48.698,1.009
-2.322,-0.082,-48.853,29.481
-2.205,-0.395,-48.870,25.946
-0.790,0.291,-48.490,29.442
-0.924,0.509,-48.682,29.486
-0.886,0.132,-48.680,25.968
-0.822,0.259,-48.735,30.460
-0.893,0.182,-48.745,25.977
-0.782,0.421,-48.775,29.476
-0.691,0.161,-48.854,1.024
-0.698,0.017,-48.860,29.486
-0.862,0.154,-48.863,26.965
-0.689,0.119,-49.020,25.976
8.304,0.288,-48.496,19.049
8.323,0.173,-48.528,25.983
8.045,0.088,-48.546,25.986
7.915,0.181,-48.812,29.474
8.413,0.165,-48.924,4.107
8.217,0.131,-48.889,25.985
8.087,0.123,-48.867,28.971
8.409,0.178,-48.940,29.468
8.051,0.190,-48.943,29.461
5.575,0.656,-48.603,30.250
5.848,0.619,-48.736,26.450
5.804,0.488,-48.736,25.957
5.639,0.512,-48.879,28.975
5.702,0.614,-48.981,30.012
-2.282,1.463,-48.476,129.974
-2.087,1.322,-48.580,29.482
-2.270,1.284,-48.730,25.964
-2.121,1.456,-48.742,29.971
-2.251,1.262,-48.832,28.974
-2.022,1.197,-48.826,30.441
-2.063,1.359,-48.843,25.988
-2.104,1.420,-48.914,29.496
-2.329,1.127,-49.062,28.976
-1.652,1.135,-48.534,1.009
-1.893,1.449,-48.719,28.951
-1.535,1.500,-48.710,29.454
-1.563,1.112,-48.793,29.976
-1.851,1.521,-48.816,29.952
-1.544,1.010,-48.893,29.033
-1.760,1.009,-48.905,26.013
-1.647,1.291,-48.908,28.983
-1.640,1.231,-48.942,25.971
5.776,1.292,-48.411,30.979
5.744,1.262,-48.541,25.985
6.078,1.277,-48.640,25.950
5.827,1.270,-48.690,29.465
5.772,1.447,-48.707,19.244
5.484,1.298,-48.706,25.959
5.807,1.305,-48.767,28.984
5.621,1.288,-48.885,25.018
-2.203,1.846,-48.450,29.469
-2.390,1.577,-48.479,29.466
-2.277,1.770,-48.513,28.991
-2.459,1.906,-48.537,29.477
-2.398,1.730,-48.586,123.254
-2.458,1.858,-48.605,29.502
-2.064,1.731,-48.605,29.472
-2.295,1.627,-48.745,1.013
-2.195,1.945,-48.763,25.974
-2.083,1.899,-48.756,29.009
-1.723,1.998,-48.504,29.476
-1.832,1.515,-48.510,29.998
-1.770,1.614,-48.521,29.496
-1.922,1.711,-48.553,25.968
-1.614,1.874,-48.697,25.955
-1.511,1.967,-48.783,28.952
-1.630,1.753,-48.817,58.024
-1.696,1.755,-48.820,29.477
-1.137,1.893,-48.512,72.826
-1.143,1.621,-48.553,9.473
-1.239,1.502,-48.699,1.008
-0.991,1.697,-48.702,25.982
-0.946,1.896,-48.713,29.477
-1.092,1.588,-48.771,29.493
-1.208,2.062,-48.827,25.990
-1.208,1.769,-48.841,26.044
-0.620,3.988,-48.526,25.967
-0.567,3.785,-48.621,26.027
-0.888,3.518,-48.659,29.485
-0.960,3.815,-48.692,25.980
-0.628,3.534,-48.764,25.979
-0.513,3.762,-48.799,29.983
-0.547,3.643,-48.798,1.018
-0.925,4.018,-48.836,30.005
-0.658,3.480,-48.860,28.953
-0.587,3.669,-48.908,29.081
-0.995,3.882,-48.952,29.460
-0.707,3.607,-48.974,40.430
1.745,3.593,-48.485,28.986
1.685,3.941,-48.600,102.812
1.775,3.614,-48.626,30.962
1.884,3.806,-48.830,29.453
1.960,3.542,-48.823,34.386
1.897,3.523,-48.882,29.473
1.954,3.672,-48.899,25.985
1.748,4.007,-48.922,29.975
1.570,3.790,-48.967,28.989
2.310,3.636,-48.524,29.468
2.345,3.678,-48.550,25.961
2.065,3.600,-48.574,26.450
2.281,3.440,-48.626,26.462
2.196,3.864,-48.657,28.994
2.230,4.058,-48.721,25.962
2.250,3.481,-48.708,25.981
2.455,3.893,-48.838,30.478
2.188,3.474,-48.828,29.989
2.355,3.798,-48.891,29.507
2.243,3.956,-48.914,28.956
2.335,3.680,-48.920,29.056
1.802,4.520,-48.540,25.959
1.485,4.269,-48.529,57.923
1.863,4.475,-48.562,29.461
1.708,4.049,-48.538,26.496
1.948,4.242,-48.581,28.954
1.458,4.074,-48.692,25.974
1.944,4.192,-48.755,29.485
1.936,4.477,-48.798,26.012
1.597,4.438,-48.899,25.962
1.984,4.255,-48.943,26.440
1.575,4.274,-48.979,57.915
1.597,4.271,-48.983,26.472
1.647,4.058,-48.969,30.012
-6.922,4.804,-48.455,29.492
-7.004,4.919,-48.661,29.675
-6.495,4.963,-48.694,28.961
-6.451,4.903,-48.693,29.501
-6.761,4.781,-48.799,26.505
-6.752,4.517,-48.775,29.438
-6.555,4.830,-48.789,25.987
-6.941,4.511,-48.856,0.646
-6.893,4.824,-48.884,25.971
-6.840,4.742,-49.007,25.991
-6.595,4.779,-49.006,29.465
-4.693,4.879,-48.553,28.970
-4.772,4.785,-48.593,26.469
-4.775,4.995,-48.643,26.463
-4.925,5.024,-48.662,28.967
-4.843,4.765,-48.691,25.959
-5.033,4.656,-48.739,29.455
-4.555,4.539,-48.719,3.778
-4.678,4.631,-48.770,29.481
-4.836,4.578,-48.875,26.474
-4.565,4.641,-48.936,25.977
-4.953,4.815,-49.024,25.971
-4.733,4.597,-49.060,59.946
-6.644,5.268,-48.451,28.990
-6.784,5.165,-48.531,29.456
-6.707,5.178,-48.527,22.784
-6.584,5.249,-48.650,29.455
-7.032,5.448,-48.783,56.456
-6.722,5.558,-48.810,29.937
-6.919,5.410,-48.849,25.960
-6.281,5.339,-48.472,29.457
-6.355,5.430,-48.678,25.975
-6.356,5.150,-48.780,26.016
-5.995,5.388,-48.813,30.487
-6.063,5.078,-48.791,4.801
-6.394,5.324,-48.906,29.045
-6.191,5.405,-48.995,29.494
-6.079,5.433,-48.991,29.462
-5.766,5.129,-48.478,25.955
-5.530,5.163,-48.496,29.465
-5.596,5.037,-48.685,26.024
-5.575,5.049,-48.723,29.456
-5.692,5.135,-48.750,29.011
-5.594,5.253,-48.754,22.152
-5.672,5.165,-48.772,28.958
-5.731,4.960,-48.799,0.958
-5.011,5.377,-48.559,29.522
-5.368,5.485,-48.635,26.007
-5.485,5.512,-48.768,25.981
-5.258,5.295,-48.781,25.974
-5.157,5.270,-48.868,29.461
-5.135,5.152,-48.906,29.456
-5.010,5.158,-48.942,163.955
-4.782,5.349,-48.425,29.449
-4.603,5.151,-48.580,2.017
-4.874,5.276,-48.632,25.978
-4.577,5.176,-48.597,28.991
-4.621,5.263,-48.674,29.967
-4.906,5.068,-48.682,25.975
-4.854,5.233,-49.011,29.905
-4.716,5.203,-49.054,29.508
-4.113,5.561,-48.749,29.012
-4.091,5.293,-48.865,25.969
-3.653,5.271,-48.432,28.943
-3.793,5.022,-48.659,25.959
-3.613,4.956,-48.806,158.808
-3.798,5.503,-48.984,29.978
-5.095,5.799,-48.511,29.471
-5.282,5.966,-48.568,25.959
-5.423,5.701,-48.696,25.967
-5.172,5.949,-48.776,28.978
-5.433,5.952,-48.832,26.447
-5.122,5.667,-48.760,57.974
-5.472,5.825,-48.821,25.967
-5.428,5.756,-48.954,29.463
-5.107,5.790,-49.032,28.966
-4.863,5.814,-48.705,25.974
-4.725,5.817,-48.743,1.009
-4.787,5.962,-48.916,25.971
-4.816,5.753,-48.934,25.974
-4.110,6.041,-48.672,28.974
-4.197,5.971,-48.799,91.518
-4.373,5.628,-48.826,25.949
-3.713,6.047,-48.585,29.447
-3.573,5.948,-48.609,29.471
-3.626,5.917,-48.664,25.959
-3.640,5.724,-48.668,26.041
-3.144,5.807,-48.460,25.989
-3.378,5.698,-48.491,25.971
-3.326,5.694,-48.544,29.482
-3.091,5.938,-48.602,38.078
-3.466,5.589,-48.605,29.466
-3.078,5.769,-48.601,29.476
-3.298,5.699,-48.614,25.297
-3.192,5.500,-48.726,26.039
-3.189,5.950,-48.879,26.472
-3.452,5.824,-49.014,59.893
-3.389,5.789,-49.032,29.967
-4.296,6.423,-48.460,29.521
-4.366,6.201,-48.450,29.476
-4.286,6.187,-48.534,29.470
-4.168,6.175,-48.662,1.013
-4.114,6.389,-48.739,26.004
-4.174,6.124,-48.714,29.610
-4.504,6.375,-48.792,58.173
-4.407,6.287,-48.959,25.962
-4.331,6.426,-48.981,29.479
-4.219,6.044,-48.966,25.979
-3.656,6.452,-48.600,25.966
-3.643,6.366,-48.677,29.446
-3.518,6.185,-48.645,29.517
-3.660,6.090,-48.663,63.495
-3.660,6.104,-48.690,25.960
-3.629,6.524,-48.864,25.964
-3.612,6.225,-48.908,29.482
-3.976,6.111,-48.932,26.485
-3.859,6.030,-48.994,28.975
-3.853,6.064,-49.004,26.473
-3.710,6.179,-49.082,26.509
-3.402,6.354,-48.650,29.946
-3.373,6.443,-48.700,30.028
-3.257,6.316,-48.683,29.501
-3.269,6.176,-49.044,50.359
-3.226,6.171,-49.048,28.968
2.138,7.307,-48.483,30.039
2.470,7.080,-48.721,29.961
2.008,7.144,-48.747,28.963
2.190,6.929,-48.767,59.931
1.967,7.336,-48.829,57.893
2.065,7.086,-48.893,57.949
4.920,-7.668,-48.213,25.961
-4.104,-7.207,-47.962,29.917
-3.956,-7.343,-48.103,29.482
-4.155,-7.197,-48.115,25.941
-4.037,-7.183,-48.199,1.340
-4.005,-7.122,-48.242,1.010
-4.289,-7.224,-48.324,25.960
-4.291,-7.195,-48.408,29.459
-4.290,-6.959,-48.384,28.998
-0.755,-6.922,-47.942,24.962
-0.707,-6.956,-47.968,26.001
-0.928,-6.645,-48.022,28.962
-0.523,-6.852,-48.050,53.077
-0.960,-6.617,-48.045,25.964
-0.956,-6.984,-48.099,28.962
-0.912,-6.962,-48.097,37.655
-0.738,-6.747,-48.072,29.028
-0.791,-6.773,-48.086,29.479
-0.591,-6.988,-48.133,28.975
-0.435,-6.713,-48.386,29.469
-0.717,-6.852,-48.474,26.301
1.956,-5.772,-48.209,29.006
1.769,-5.468,-48.177,29.490
1.521,-5.574,-48.228,26.035
1.954,-6.012,-48.308,28.954
1.829,-5.825,-48.279,29.550
1.537,-5.932,-48.300,25.968
1.586,-5.844,-48.476,29.490
2.334,-3.460,-48.091,29.465
2.323,-3.199,-48.207,29.468
2.357,-2.927,-48.219,29.460
2.288,-3.335,-48.271,29.022
2.554,-3.118,-48.270,113.148
2.134,-2.979,-48.382,29.978
2.220,-2.942,-48.384,25.945
2.213,-3.361,-48.467,139.015
2.189,-3.388,-48.468,28.970
2.324,-2.677,-47.957,28.967
2.142,-2.755,-48.003,28.973
2.126,-2.636,-48.026,25.953
2.153,-2.715,-48.040,29.958
2.216,-2.647,-48.049,29.942
2.423,-2.501,-48.197,25.985
2.309,-2.663,-48.201,26.016
2.079,-2.914,-48.234,29.463
2.148,-2.891,-48.365,30.256
2.041,-2.867,-48.370,166.902
2.044,-2.966,-48.436,28.995
5.383,-2.809,-47.932,25.972
5.497,-2.882,-48.036,29.451
5.180,-2.450,-48.132,51.282
5.301,-2.894,-48.173,24.976
4.951,-2.898,-48.209,29.490
5.366,-2.519,-48.286,28.958
5.239,-2.630,-48.412,22.569
4.825,-2.256,-47.933,29.466
4.861,-2.128,-48.043,29.458
4.748,-2.440,-48.086,28.969
5.044,-2.342,-48.115,29.558
4.510,-2.294,-48.063,25.970
4.545,-2.327,-48.153,29.035
4.832,-2.282,-48.218,29.424
4.746,-2.206,-48.229,29.459
5.061,-2.360,-48.271,25.967
4.446,-2.334,-48.265,29.500
4.781,-2.149,-48.350,29.466
5.036,-2.145,-48.383,29.459
5.437,-2.399,-48.091,29.475
5.228,-2.380,-48.104,25.966
5.376,-2.068,-48.136,25.964
5.387,-2.165,-48.235,29.563
5.146,-2.398,-48.255,29.468
5.386,-2.381,-48.483,2.073
5.206,-2.285,-48.577,48.818
-7.196,-0.528,-48.145,29.454
-7.290,-1.097,-48.235,28.979
-6.963,-0.654,-48.203,29.463
-7.418,-0.923,-48.294,29.457
-7.227,-0.565,-48.259,1.052
-7.238,-0.937,-48.271,29.464
-7.320,-1.061,-48.290,25.961
-7.077,-0.883,-48.255,25.962
-7.251,-0.747,-48.499,28.962
-7.178,-0.789,-48.588,29.484
-7.389,-0.249,-48.122,28.954
-6.998,-0.281,-48.070,28.998
-6.974,-0.073,-48.140,28.978
-7.162,0.013,-48.175,29.500
-7.356,-0.163,-48.246,29.462
-7.338,-0.036,-48.244,25.984
-7.233,-0.130,-48.425,29.491
-7.230,-0.134,-48.438,25.985
-7.318,-0.192,-48.472,29.468
-5.871,-0.200,-48.050,29.491
-5.986,-0.284,-48.123,25.977
-5.464,-0.398,-48.130,29.466
-5.527,-0.126,-48.187,29.970
-5.502,-0.415,-48.296,25.970
7.739,0.474,-48.018,25.958
7.942,0.014,-48.088,1.055
7.884,-0.031,-48.118,28.945
7.669,-0.065,-48.136,60.026
7.621,0.201,-48.129,29.494
7.841,0.263,-48.358,26.473
7.700,0.328,-48.344,29.506
7.908,0.147,-48.423,29.966
7.873,0.186,-48.476,28.974
7.758,0.238,-48.583,29.029
7.624,0.258,-48.569,25.981
8.262,0.236,-47.949,2.527
8.428,0.067,-48.200,30.965
8.163,0.438,-48.215,24.976
8.251,0.347,-48.236,29.488
8.280,-0.060,-48.292,25.977
8.034,0.104,-48.446,25.970
5.977,0.485,-48.253,29.464
5.823,0.483,-48.318,31.955
5.462,0.793,-48.378,28.955
6.526,0.593,-48.260,26.476
6.404,0.975,-48.255,28.957
6.503,0.739,-48.266,29.953
6.362,1.077,-48.254,28.989
6.129,0.743,-48.340,28.962
6.113,0.721,-48.445,25.960
-2.208,1.511,-48.100,29.462
-2.348,1.090,-48.137,1.008
-1.812,1.438,-48.002,29.461
-1.657,1.442,-48.070,0.226
-1.857,1.525,-48.096,28.979
-1.775,1.135,-48.086,29.466
-1.663,1.461,-48.092,28.941
-1.515,1.394,-48.141,25.970
-1.551,1.358,-48.146,25.957
-1.817,1.551,-48.198,25.974
-1.704,1.394,-48.248,54.352
5.917,1.122,-48.047,29.456
5.929,1.248,-48.054,118.838
5.617,1.057,-48.011,25.961
5.583,1.101,-48.029,29.508
6.040,1.151,-48.212,25.968
5.907,1.387,-48.277,28.974
5.832,1.392,-48.276,29.485
5.576,1.074,-48.381,29.478
5.892,1.423,-48.460,36.693
-1.907,1.953,-48.023,25.970
-1.709,1.641,-48.005,28.963
-1.777,1.756,-48.020,29.434
-1.838,1.758,-48.034,29.980
-1.775,1.959,-48.048,29.975
-1.939,1.940,-48.121,1.022
-1.568,1.921,-48.158,26.984
-1.769,1.945,-48.212,28.975
-1.914,1.759,-48.334,25.953
-1.605,1.967,-48.335,29.468
-1.671,1.846,-48.358,29.971
-1.948,1.863,-48.397,25.977
-1.603,1.888,-48.398,1.009
-2.001,1.699,-48.436,28.957
-1.846,1.999,-48.478,25.980
-1.179,1.783,-48.072,25.964
-1.291,1.539,-48.083,29.476
-1.075,1.828,-48.161,29.480
-1.137,1.610,-48.325,26.961
-1.418,1.664,-48.380,29.464
-1.050,1.750,-48.402,59.901
1.901,3.748,-48.116,26.455
1.485,3.619,-48.095,25.955
1.811,3.861,-48.149,57.946
1.999,3.658,-48.199,29.083
1.714,3.448,-48.252,28.954
1.639,4.047,-48.300,1.008
1.565,3.798,-48.377,28.972
1.509,3.650,-48.477,29.973
-6.755,5.284,-47.987,29.476
-6.664,5.209,-48.038,25.963
-6.630,5.183,-48.095,29.493
-6.829,5.164,-48.244,29.468
-6.848,4.981,-48.280,29.973
-6.710,5.217,-48.297,147.707
-6.791,4.963,-48.320,28.977
-6.860,4.979,-48.387,28.956
-6.236,5.142,-47.977,30.018
-6.075,5.233,-48.004,29.030
-6.099,5.485,-48.060,29.447
-6.203,5.429,-48.067,25.964
-6.315,5.366,-48.239,29.054
-6.346,5.264,-48.249,25.957
-6.311,5.566,-48.371,25.976
-5.913,5.245,-48.296,57.930
-5.215,5.220,-47.965,57.911
-5.530,5.217,-48.124,2.015
-5.529,5.175,-48.123,29.011
-5.239,5.152,-48.089,29.015
-5.040,5.190,-48.183,29.475
-5.538,5.357,-48.323,24.973
-5.141,5.411,-48.286,25.982
-5.252,4.977,-48.353,28.981
-5.506,5.346,-48.434,24.974
-5.004,5.385,-48.420,30.004
-5.093,5.072,-48.394,28.972
-6.819,5.729,-48.221,25.963
-6.620,5.872,-48.356,29.461
-6.969,5.623,-48.378,29.974
-4.445,5.870,-48.071,25.985
-4.106,5.551,-48.027,2.018
-4.501,5.772,-48.116,30.968
-4.116,5.820,-48.170,1.503
-4.189,5.874,-48.242,29.474
-3.944,5.779,-48.358,26.623
-3.981,5.711,-48.370,29.964
-4.282,5.985,-48.468,26.018
-3.707,5.875,-47.929,29.534
-3.625,5.935,-48.088,55.214
-3.866,5.673,-48.152,29.473
-3.450,5.806,-48.211,25.965
-3.551,5.874,-48.324,26.045
-3.572,5.598,-48.291,29.458
-3.481,5.836,-48.313,29.959
-3.835,5.768,-48.362,29.448
-3.449,5.787,-48.372,29.469
-3.911,5.626,-48.428,25.963
5.949,-5.123,-47.544,51.578
6.018,-5.213,-47.624,30.196
5.921,-5.502,-47.725,29.977
5.810,-4.956,-47.687,29.968
5.589,-5.271,-47.710,29.477
5.562,-5.255,-47.713,29.460
5.915,-5.240,-47.758,81.769
5.712,-5.321,-47.741,29.475
5.702,-5.181,-47.746,29.469
5.674,-5.527,-47.865,25.979
5.578,-5.368,-47.954,25.976
5.742,-5.414,-47.991,60.564
5.695,-5.170,-47.969,25.977
5.794,-5.134,-48.008,26.255
-4.759,-4.332,-47.454,29.475
-4.886,-4.229,-47.516,26.002
-4.852,-4.416,-47.582,26.461
-4.912,-4.322,-47.713,28.971
-4.583,-4.094,-47.688,29.479
-4.708,-4.142,-47.706,29.478
-4.423,-4.218,-47.705,26.473
-4.994,-4.166,-47.767,25.975
-5.028,-4.092,-47.771,25.998
-4.930,-4.125,-47.914,29.490
-5.103,-3.910,-47.582,25.961
-5.138,-3.558,-47.623,29.495
-5.291,-4.080,-47.698,1.008
-5.424,-3.734,-47.737,28.969
